1520564813,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564813,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564814,s1,89.91,179.82,269.73,180,90,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1520564814,eth0,575.42,1198.80,1774.23,1200,576,5.99,8.99,14.99,9,6,0.00,0.00,0,0
1520564814,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520564814,s2,159.84,249.75,409.59,250,160,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1520564814,s1-eth2,771.23,89.91,861.14,90,772,5.99,1.00,6.99,1,6,0.00,0.00,0,0
1520564814,s1-eth1,179.82,89.91,269.73,90,180,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1520564814,s2-eth2,249.75,249.75,499.50,250,250,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1520564814,s2-eth1,499.50,0.00,499.50,0,500,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1520564814,lo,3500.50,3500.50,7001.00,3504,3504,37.96,37.96,75.92,38,38,0.00,0.00,0,0
1520564814,total,6025.97,5558.44,11584.42,5564,6032,63.94,56.94,120.88,57,64,0.00,0.00,0,0
1520564815,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
