1520222470,total,397.60,467.53,865.13,468,398,5.00,5.99,10.99,6,5,0.00,0.00,0,0
1520222471,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1520222471,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222471,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222471,s2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222471,s1-eth2,252.00,112.00,364.00,112,252,4.00,2.00,6.00,2,4,0.00,0.00,0,0
1520222471,s1-eth1,251.75,111.89,363.64,112,252,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1520222471,s3,69.93,0.00,69.93,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222471,s2-eth2,139.86,69.93,209.79,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1520222471,s2-eth1,139.86,69.93,209.79,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1520222471,lo,2197.80,2197.80,4395.60,2200,2200,23.98,23.98,47.95,24,24,0.00,0.00,0,0
1520222471,s3-eth2,139.72,0.00,139.72,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520222471,s3-eth1,139.72,0.00,139.72,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520222471,total,3397.21,2838.32,6235.53,2844,3404,41.92,33.93,75.85,34,42,0.00,0.00,0,0
1520222472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222472,s2,69.72,0.00,69.72,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222472,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222472,s1-eth1,340.98,0.00,340.98,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222472,s3,0.00,69.79,69.79,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
